,Id,Median_income,"Income_Less_than_$10,000","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $5,000 to $9,999","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $150,000 or more","Income_$150,000_199,999","Income_$100,000_149,999","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $10,000 to $14,999",White_alone_percent,"Renter-occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $5,000 to $9,999","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $100,000 to $149,999",Some_other_race_alone_percent,foodstamp_per_HH
7320,1400000US36061011500,72402.0,11.5,1.3,27.1,8.4,10.2,3.0,0.572577402493,1.7,10.2,0.0695617209489,0.0513036164844
7321,1400000US36061011600,71113.0,2.9,1.1,18.8,13.4,17.5,1.8,0.675466666667,1.3,17.5,0.00426666666667,0.0106039649608
7322,1400000US36061011700,106423.0,7.5,5.4,27.4,8.4,25.4,0.6,0.625595643295,5.4,25.4,0.071477195371,0.113479262673
7323,1400000US36061011800,123019.0,4.4,2.1,41.7,5.6,16.0,0.0,0.891754713072,2.4,16.0,0.00155376009944,0.0060218291306
7324,1400000US36061011900,11981.0,38.5,26.9,1.9,0.0,1.1,18.2,0.47265987025,26.9,1.1,0.0732159406858,0.543928923988
7325,1400000US36061012000,138258.0,2.2,2.2,44.8,10.2,15.0,0.5,0.935342465753,6.2,15.0,0.0,0.0
7326,1400000US36061012100,61786.0,6.1,2.7,15.4,8.5,11.6,10.0,0.743605068133,2.9,11.6,0.0306000478126,0.0894405043341
7327,1400000US36061012200,162192.0,3.0,1.5,57.9,15.2,13.3,1.0,0.984905660377,1.9,13.3,0.0,0.0
7328,1400000US36061012400,112525.0,4.6,2.6,36.1,8.0,20.4,1.6,0.773217495506,3.2,20.4,0.00529259037348,0.0407400118087
7329,1400000US36061012500,139615.0,9.4,4.2,48.2,17.5,11.5,3.0,0.583025830258,4.4,11.5,0.0127101271013,0.109116022099
7330,1400000US36061012600,95402.0,4.0,2.8,33.0,10.2,14.8,4.2,0.897715897716,3.1,14.8,0.013104013104,0.0173054919908
7331,1400000US36061012700,64962.0,9.4,2.8,16.1,4.6,16.4,2.9,0.666770234581,3.3,16.4,0.0686655274196,0.0509197547321
7332,1400000US36061012800,170250.0,2.1,0.8,53.5,9.3,11.0,1.7,0.975750174459,0.0,11.0,0.0,0.0
7333,1400000US36061012900,87222.0,6.1,0.6,28.8,4.9,18.5,6.8,0.64984939759,0.8,18.5,0.082078313253,0.0638945233266
7334,1400000US36061013000,57178.1090089,4.8,3.3,61.2,6.9,5.2,0.6,0.922155688623,2.0,5.2,0.0,0.0
7335,1400000US36061013100,97303.0,10.3,7.4,32.9,10.6,16.8,5.2,0.747288067497,8.3,16.8,0.0530333467256,0.128819652487
7336,1400000US36061013200,73546.0,6.6,4.4,24.3,6.6,11.3,0.6,0.901766119762,4.9,11.3,0.00522520639565,0.0254915028324
7337,1400000US36061013300,77619.0,8.5,5.7,20.4,6.6,17.9,5.4,0.71676300578,5.8,17.9,0.0773820622786,0.131412508784
7338,1400000US36061013400,99897.0,7.7,2.7,31.8,6.8,18.2,5.5,0.912449875883,3.4,18.2,0.00620584303991,0.0254746835443
7339,1400000US36061013500,56026.0,10.6,9.3,22.8,7.2,9.4,8.2,0.606913580247,9.4,9.4,0.0571193415638,0.200581395349
7340,1400000US36061013600,95052.0,2.3,1.3,32.1,8.1,15.9,5.4,0.876916895466,0.8,15.9,0.029063148731,0.0343434343434
7341,1400000US36061013700,112685.0,7.0,2.1,40.9,11.7,13.5,3.5,0.804788775355,3.0,13.5,0.0231813329266,0.00411522633745
7342,1400000US36061013800,95208.0,4.0,1.6,34.4,9.7,13.7,3.7,0.892442549159,2.3,13.7,0.00236910684672,0.0202748673289
7343,1400000US36061013900,80896.0,4.5,1.2,21.1,6.9,17.6,4.2,0.839358485605,1.7,17.6,0.0107795451558,0.0333931777379
7344,1400000US36061014000,126507.0,3.3,1.8,45.5,10.2,17.8,2.2,0.900566393958,1.3,17.8,0.00176211453744,0.0261213720317
7345,1400000US36061014200,221176.0,4.6,1.0,60.8,6.3,5.0,0.9,0.87758383096,0.0,5.0,0.0107946715664,0.0
7346,1400000US36061014401,110583.0,3.8,1.9,39.3,7.9,14.3,1.2,0.902033271719,2.3,14.3,0.0127336208667,0.0316236020054
7347,1400000US36061014402,97412.0,5.1,2.0,37.7,9.9,11.4,2.3,0.87526016373,2.5,11.4,0.00638268350215,0.0293892154357
7348,1400000US36061014500,179722.0,4.8,1.6,61.7,21.9,15.3,2.7,0.800034417484,1.7,15.3,0.0192737910859,0.013178913738
7349,1400000US36061014601,106264.0,3.2,2.3,33.5,12.7,23.0,2.9,0.832703451751,2.6,23.0,0.0272108843537,0.017405719022
7350,1400000US36061014602,90805.0,5.0,1.7,29.6,7.7,17.3,1.6,0.818572874494,1.4,17.3,0.0288461538462,0.0152671755725
7351,1400000US36061014700,108036.0,2.2,0.0,40.9,10.7,11.2,3.1,0.61562258314,0.0,11.2,0.0286156225831,0.00880410858401
7352,1400000US36061014801,145083.0,2.3,1.9,48.9,7.4,14.2,2.9,0.860956618465,2.0,14.2,0.020022246941,0.00817843866171
7353,1400000US36061014802,107795.0,4.8,2.5,37.3,7.4,16.7,2.1,0.877693734837,4.0,16.7,0.00328243185386,0.0235640648012
7354,1400000US36061014900,137794.0,3.4,0.7,48.5,10.1,11.8,2.3,0.850779896014,1.1,11.8,0.0050259965338,0.0
7355,1400000US36061015001,131484.0,6.8,2.7,45.1,9.2,17.4,0.7,0.844979176307,0.0,17.4,0.0,0.0
7356,1400000US36061015002,151684.0,3.3,0.0,51.4,10.0,18.9,3.0,0.970875576037,0.0,18.9,0.00129032258065,0.00378151260504
7357,1400000US36061015100,63545.0,15.1,9.5,28.9,6.0,5.8,5.9,0.543244910549,10.3,5.8,0.0462677359655,0.140858895706
7358,1400000US36061015200,71618.0,14.6,10.2,28.9,9.8,13.5,2.7,0.681734708292,12.7,13.5,0.0416725526204,0.229362880886
7359,1400000US36061015300,120037.0,4.7,1.1,41.8,8.6,15.4,2.7,0.885229429496,0.9,15.4,0.00156302333371,0.0270214943705
7360,1400000US36061015400,81963.0,6.4,6.1,22.9,7.5,17.0,0.8,0.828967308941,7.7,17.0,0.00721656924298,0.0560293924682
7361,1400000US36061015500,111431.0,4.2,1.7,38.3,14.5,16.9,1.0,0.811063218391,4.1,16.9,0.00472085385878,0.00281690140845
7362,1400000US36061015601,89375.0,3.2,1.5,22.4,7.0,19.3,1.8,0.8,1.6,19.3,0.0100810081008,0.0606166783462
7363,1400000US36061015602,44643.0,20.3,6.0,9.8,0.8,13.9,3.6,0.400615655233,6.2,13.9,0.119173262973,0.258517034068
7364,1400000US36061015700,109953.0,6.1,1.8,37.0,10.5,20.0,2.6,0.928907224408,2.7,20.0,0.00115130000959,0.018779342723
7365,1400000US36061015801,117457.0,2.2,0.6,42.5,7.7,18.1,0.7,0.888480617307,0.0,18.1,0.00385816645232,0.00978393803506
7366,1400000US36061015802,96250.0,2.7,1.5,22.0,5.3,25.9,7.4,0.655031295137,1.5,25.9,0.0122773230621,0.0335679480238
7367,1400000US36061015900,108539.0,8.6,3.5,39.3,12.5,13.0,4.4,0.837793233526,2.6,13.0,0.010727337027,0.0113082472217
7368,1400000US36061016001,171681.0,7.6,5.0,55.9,8.5,14.0,1.4,0.902078774617,13.4,14.0,0.0027352297593,0.0235003092146
7369,1400000US36061016002,91048.0,3.4,3.4,34.4,7.3,14.0,4.2,0.73667905824,5.3,14.0,0.0830235439901,0.0401785714286
7370,1400000US36061016100,118250.0,3.6,1.5,35.0,13.3,20.5,5.1,0.840575228081,1.4,20.5,0.0125251275707,0.0429149797571
7371,1400000US36061016200,25710.0,23.3,11.4,1.4,0.5,2.1,11.4,0.240150093809,11.8,2.1,0.178236397749,0.308792924037
7372,1400000US36061016300,103250.0,9.3,4.6,40.3,7.5,11.1,5.5,0.82801082544,6.8,11.1,0.0131258457375,0.0253668241731
7373,1400000US36061016400,34267.0,12.2,10.5,9.4,1.8,9.1,8.6,0.355927051672,10.5,9.1,0.211550151976,0.305951383068
7374,1400000US36061016500,123834.0,3.5,0.5,44.4,9.8,14.6,2.1,0.874398187482,0.9,14.6,0.00339847068819,0.0135720473578
7375,1400000US36061016600,35706.0,7.9,7.4,4.4,2.8,13.0,15.9,0.494559585492,7.7,13.0,0.230569948187,0.195628806879
7376,1400000US36061016700,116111.0,6.3,2.9,42.1,6.7,14.4,1.9,0.878598061148,4.1,14.4,0.0116331096197,0.0281690140845
7377,1400000US36061016800,26600.0,13.9,12.9,8.9,4.0,8.7,16.7,0.408541498791,13.5,8.7,0.156929895246,0.404364569961
7378,1400000US36061016900,96528.0,5.3,3.2,27.5,11.9,21.7,1.6,0.881351458361,4.3,21.7,0.00818265804408,0.0335237149243
7379,1400000US36061017000,34528.0,12.9,8.6,5.5,3.2,10.3,14.0,0.320327249843,9.6,10.3,0.240151038389,0.269851312876
7380,1400000US36061017100,117398.0,4.7,3.5,46.0,14.0,11.2,3.7,0.815568610995,5.5,11.2,0.00461603021402,0.0491167600172
7381,1400000US36061017200,35197.0,14.3,8.4,5.4,1.7,7.2,11.3,0.40927454769,8.9,7.2,0.195503249605,0.242804085422
7382,1400000US36061017300,108173.0,7.9,3.8,35.1,11.4,18.8,2.5,0.73755853207,4.6,18.8,0.0210170968093,0.0965775902485
7383,1400000US36061017401,23916.0,19.9,10.2,4.4,0.0,9.6,14.0,0.305841924399,11.7,9.6,0.216494845361,0.287870900573
7384,1400000US36061017402,44766.0,23.1,14.5,6.3,4.2,12.0,11.1,0.24192336589,14.5,12.0,0.169421487603,0.343457943925
7385,1400000US36061017500,126901.0,3.9,2.5,44.4,12.8,16.8,3.5,0.82578976538,4.2,16.8,0.0205061888047,0.0300629697339
7386,1400000US36061017700,57477.0,9.1,6.1,18.2,5.2,13.3,8.8,0.584733893557,8.2,13.3,0.0456349206349,0.120603015075
7387,1400000US36061017800,27079.0,17.8,11.3,5.5,1.3,7.3,11.2,0.404217926186,11.8,7.3,0.300276173738,0.189538461538
7388,1400000US36061017900,88287.0,10.0,4.7,31.6,9.9,13.8,3.7,0.831907613345,6.5,13.8,0.0143284858854,0.0560728326091
7389,1400000US36061018000,24577.0,23.3,14.4,6.3,4.7,2.8,10.3,0.249437011525,15.2,2.8,0.290104649622,0.373974645787
7390,1400000US36061018100,67742.0,11.0,5.5,25.6,7.9,14.3,4.2,0.656599423631,6.8,14.3,0.0178674351585,0.114950634697
7391,1400000US36061018200,23446.0,27.0,22.5,3.0,0.0,11.1,8.1,0.224175095341,22.7,11.1,0.430774332615,0.339256865913
7392,1400000US36061018300,88897.0,6.7,3.3,31.4,8.3,15.4,3.2,0.759131186514,3.3,15.4,0.0487356818673,0.0585554796081
7393,1400000US36061018400,25380.0,20.0,13.3,4.6,1.6,10.1,12.9,0.221367415312,14.9,10.1,0.275840675022,0.31097776209
7394,1400000US36061018500,94297.0,8.1,1.2,27.8,9.3,20.6,1.1,0.677295660949,1.7,20.6,0.0135216952573,0.0303917978762
7395,1400000US36061018600,20963.0,29.0,14.6,3.6,1.8,10.2,11.0,0.151837806301,14.7,10.2,0.207117852975,0.374809547994
7396,1400000US36061018700,97083.0,6.1,4.9,31.9,10.9,16.9,3.7,0.741665711995,6.7,16.9,0.0209646007561,0.0549068322981
7397,1400000US36061018800,29648.0,14.1,9.7,2.6,2.6,6.7,17.8,0.350550839805,10.2,6.7,0.387213292397,0.257855822551
7398,1400000US36061018900,30417.0,18.3,10.6,9.1,2.0,7.4,11.6,0.402711645549,12.3,7.4,0.130901460738,0.289045226131
7399,1400000US36061019000,57275.0,15.4,10.7,16.2,5.7,9.2,4.7,0.202775897089,17.3,9.2,0.029451591063,0.217784476262
7400,1400000US36061019100,90711.0,4.6,1.7,31.3,7.9,15.9,5.7,0.737020664131,2.5,15.9,0.0273465611185,0.0432776801406
7401,1400000US36061019200,16417.0,29.4,21.2,0.6,0.0,4.8,13.4,0.113770977295,21.4,4.8,0.375370187562,0.5050348567
7402,1400000US36061019300,33885.0,14.2,6.7,9.6,6.3,9.0,10.5,0.468375025422,8.1,9.0,0.222086638194,0.212981744422
7403,1400000US36061019400,16051.0,34.5,18.5,1.6,0.0,3.0,14.2,0.123114754098,19.3,3.0,0.314590163934,0.307277628032
7404,1400000US36061019500,91504.0,11.0,2.9,30.2,8.4,17.8,2.3,0.75873015873,3.8,17.8,0.0322751322751,0.0428954423592
7405,1400000US36061019600,16971.0,25.8,21.6,3.6,0.0,1.0,20.0,0.13512896599,21.7,1.0,0.522711709655,0.400558269365
7406,1400000US36061019701,84500.0,18.8,7.0,36.4,17.9,7.0,3.8,0.62474012474,7.0,7.0,0.0,0.0701357466063
7407,1400000US36061019702,60439.0,8.6,8.6,17.5,11.2,9.6,5.2,0.312264150943,11.7,9.6,0.10141509434,0.151960784314
7408,1400000US36061019800,76026.0,6.9,6.4,19.3,13.1,9.7,12.4,0.262732032366,8.7,9.7,0.0537839124227,0.104972375691
7409,1400000US36061019900,64931.0,19.6,8.1,23.8,6.8,12.2,2.6,0.67364764268,10.0,12.2,0.0113151364764,0.0417769932333
7410,1400000US36061020000,66837.0,11.0,4.1,20.3,8.1,13.7,5.3,0.221957040573,5.0,13.7,0.0763723150358,0.135542168675
7411,1400000US36061020101,72212.0,6.8,4.2,19.1,5.8,14.2,0.0,0.616093068347,5.2,14.2,0.0179350460494,0.0226537216828
7412,1400000US36061020102,44810.0,9.1,4.3,12.1,7.6,13.9,10.4,0.31563776123,5.0,13.9,0.106413644007,0.0989074180564
7413,1400000US36061020300,26830.0,30.2,2.3,10.1,2.7,7.0,2.9,0.623395149786,2.4,7.0,0.00998573466476,0.0483558994197
7414,1400000US36061020500,112250.0,3.6,0.6,36.9,10.4,16.6,0.0,0.725582345729,0.7,16.6,0.0304454434001,0.00415627597672
7415,1400000US36061020600,33139.0,18.9,11.3,7.4,2.4,7.3,6.9,0.130087485736,13.2,7.3,0.0654241156333,0.21187139324
7416,1400000US36061020701,50125.0,23.4,0.9,16.3,7.6,10.7,3.4,0.630755064457,0.9,10.7,0.0598526703499,0.0176470588235
7417,1400000US36061020800,34475.0,14.4,5.4,12.1,5.4,9.1,8.9,0.200465748108,6.6,9.1,0.0316320589948,0.143205065757
7418,1400000US36061020901,24054.0,18.8,10.4,3.5,0.0,0.6,8.4,0.135241855874,10.7,0.6,0.25789733465,0.233657858136
7419,1400000US36061021000,32069.0,14.8,5.6,1.8,1.2,4.7,8.6,0.0694128661228,5.8,4.7,0.0912130533636,0.295121119072
7420,1400000US36061021100,56053.0,14.4,6.0,12.7,5.9,10.8,3.4,0.397608673624,7.8,10.8,0.153713648799,0.0878759398496
7421,1400000US36061021200,51362.0,6.3,5.2,6.5,3.1,7.3,5.9,0.0869565217391,5.3,7.3,0.0459627329193,0.182512733447
7422,1400000US36061021303,34336.0,17.9,6.6,1.5,0.4,8.2,9.1,0.171753136656,6.9,8.2,0.227195659546,0.160091743119
7423,1400000US36061021400,37519.0,13.0,9.6,0.9,0.9,4.7,13.0,0.0914871070293,9.7,4.7,0.00671140939597,0.189607517966
7424,1400000US36061021500,32326.0,18.0,12.7,5.2,3.0,4.2,9.0,0.178957112002,13.1,4.2,0.20240666461,0.242141036534
7425,1400000US36061021600,43454.0,15.2,8.1,8.4,3.8,10.0,5.9,0.209746774964,9.3,10.0,0.0619923554706,0.162819713038
7426,1400000US36061021800,51217.0,14.1,9.4,10.5,6.8,10.5,5.7,0.259111617312,10.3,10.5,0.0748861047836,0.183727034121
7427,1400000US36061021900,16818.0,34.3,17.2,0.3,0.3,1.0,10.1,0.104030774377,17.5,1.0,0.464291687573,0.257984031936
7428,1400000US36061022000,33710.0,21.8,4.8,9.0,5.7,10.4,7.5,0.13205756761,5.9,10.4,0.119879803891,0.162790697674
7429,1400000US36061022102,41563.0,8.5,5.0,9.8,2.6,11.4,3.8,0.252868490733,8.5,11.4,0.017652250662,0.129803586678
7430,1400000US36061022200,37317.0,16.9,12.7,22.7,12.5,7.8,11.6,0.268243918694,14.4,7.8,0.0623125624792,0.208474576271
7431,1400000US36061022301,31122.0,17.6,10.7,4.7,3.2,5.0,13.0,0.272738253412,11.2,5.0,0.358135040464,0.350129198966
7432,1400000US36061022302,23208.0,26.3,17.7,2.4,1.8,3.8,13.0,0.211143695015,17.8,3.8,0.226099706745,0.487854251012
7433,1400000US36061022400,25409.0,26.3,12.3,2.1,0.4,5.3,10.7,0.0968210190158,13.1,5.3,0.23051241109,0.244684963278
7434,1400000US36061022500,45429.0,15.6,11.5,4.6,4.6,13.9,4.5,0.344338228048,13.4,13.9,0.196609835419,0.365775711795
7435,1400000US36061022600,35967.0,20.6,10.8,12.3,4.0,8.1,8.6,0.11716937355,9.7,8.1,0.0886310904872,0.204826368452
7436,1400000US36061022700,45375.0,18.8,11.6,12.5,5.9,5.8,4.3,0.173779938772,15.2,5.8,0.0927426616243,0.241718889884
7437,1400000US36061022800,39167.0,13.2,6.7,9.7,5.5,11.9,11.7,0.187996970844,8.3,11.9,0.0496024233245,0.231728288908
7438,1400000US36061022900,33060.0,13.7,5.2,4.3,1.3,11.5,6.8,0.259077067229,5.8,11.5,0.189271492153,0.331895001798
7439,1400000US36061023000,34522.0,16.5,13.7,8.4,4.6,6.5,12.9,0.163613655287,14.5,6.5,0.053809325562,0.340915319266
7440,1400000US36061023100,39892.0,16.1,11.6,8.6,4.0,7.2,5.5,0.353445433564,13.5,7.2,0.0906693043192,0.179766829635
7441,1400000US36061023200,27439.0,25.3,16.4,0.9,0.9,1.5,5.7,0.070995362112,16.8,1.5,0.093114520157,0.454335641279
7442,1400000US36061023300,36465.0,9.5,8.5,10.2,2.4,3.8,5.5,0.30907960199,9.4,3.8,0.111007462687,0.296175752644
7443,1400000US36061023400,32210.0,11.1,9.6,2.4,1.6,5.8,10.8,0.157428791378,10.1,5.8,0.16493456505,0.260765550239
7444,1400000US36061023501,39913.0,21.2,16.3,5.4,0.5,7.9,7.5,0.142021849515,17.8,7.9,0.196953377443,0.318870241506
7445,1400000US36061023502,30288.0,20.2,16.3,4.5,0.0,7.2,6.7,0.145626242545,16.4,7.2,0.0616302186879,0.40616966581
7446,1400000US36061023600,37647.0,15.3,8.4,4.0,3.6,2.1,6.7,0.0476751030018,10.6,2.1,0.0751912889935,0.236187399031
7447,1400000US36061023700,36489.0,18.4,14.1,2.1,1.5,8.3,7.3,0.243566649511,13.5,8.3,0.132012352033,0.352869846403
7448,1400000US36061023801,76594.0,9.1,5.0,20.5,5.2,20.9,5.0,0.534781272411,5.7,20.9,0.0300174162483,0.147320294641
7449,1400000US36061023802,120682.0,15.5,0.0,40.5,9.1,23.0,3.6,0.628626692456,0.0,23.0,0.00812379110251,0.0085910652921
7450,1400000US36061023900,35238.0,19.3,11.0,3.9,1.2,1.9,8.7,0.274900398406,12.5,1.9,0.083222664896,0.31762295082
7451,1400000US36061024100,42038.0,9.7,8.0,6.4,1.4,10.3,12.6,0.190906742444,9.9,10.3,0.291655902867,0.343134087237
7452,1400000US36061024200,18931.0,27.8,17.2,1.5,1.5,2.8,13.9,0.149577464789,17.3,2.8,0.240845070423,0.323325635104
7453,1400000US36061024301,32394.0,16.8,12.8,6.0,2.6,3.9,13.4,0.263888888889,13.6,3.9,0.202346743295,0.411501120239
7454,1400000US36061024302,19955.0,27.1,16.2,0.0,0.0,0.0,12.9,0.170602904503,16.2,0.0,0.129529118381,0.530999578237
7455,1400000US36061024500,32789.0,15.3,9.8,2.5,2.2,5.5,8.4,0.29796375864,10.0,5.5,0.43059966374,0.465918712955
7456,1400000US36061024700,30943.0,17.1,13.7,3.1,1.4,16.3,9.1,0.303079015704,15.7,16.3,0.456535179918,0.505847953216
7457,1400000US36061024900,35625.0,10.2,7.0,0.0,0.0,6.4,6.7,0.207492795389,7.8,6.4,0.618635926993,0.443148688047
7458,1400000US36061025100,34773.0,13.6,9.3,2.3,2.3,10.5,7.0,0.322556670383,9.5,10.5,0.38944630249,0.494594594595
7459,1400000US36061025300,35313.0,17.5,11.0,2.2,1.9,6.1,8.5,0.311057434246,11.3,6.1,0.48013955985,0.341271989175
7460,1400000US36061025500,49702.0,11.7,2.6,7.0,2.4,14.5,3.3,0.507322364853,2.4,14.5,0.279153860061,0.144913627639
7461,1400000US36061025700,71417.0,7.6,3.9,20.8,9.5,19.3,4.7,0.273310423826,5.9,19.3,0.10950744559,0.101156069364
7462,1400000US36061025900,53992.0,14.6,6.1,15.5,5.3,13.7,7.5,0.272704016372,9.9,13.7,0.114351496546,0.273453093812
7463,1400000US36061026100,28792.0,19.0,13.8,4.5,2.5,3.8,15.2,0.240742126132,13.9,3.8,0.584050273061,0.567763524819
7464,1400000US36061026300,28178.0,11.7,7.5,2.9,0.4,5.8,12.0,0.290203945169,7.7,5.8,0.562576618745,0.432546671363
7465,1400000US36061026500,46229.0,12.3,8.4,9.0,5.0,7.4,5.0,0.42310398199,10.3,7.4,0.331644857183,0.272891784292
7466,1400000US36061026700,34844.0,20.7,10.6,7.6,4.7,5.9,10.6,0.583833718245,10.7,5.9,0.266974595843,0.268101761252
7467,1400000US36061026900,27551.0,18.7,16.1,3.4,1.7,5.5,7.9,0.264751725674,17.2,5.5,0.582943665108,0.490580847724
7468,1400000US36061027100,47618.0,9.7,7.9,6.6,5.2,14.8,7.2,0.49027526836,8.5,14.8,0.405462854714,0.351490236382
7469,1400000US36061027300,71019.0,8.7,0.9,15.7,6.2,11.9,5.0,0.684494195688,0.6,11.9,0.146627971255,0.0698957694666
7470,1400000US36061027500,90318.0,4.6,2.0,26.4,9.7,17.6,2.9,0.818593419861,3.7,17.6,0.0232417748264,0.0525641025641
7471,1400000US36061027700,26517.0,20.7,14.5,3.6,2.9,3.8,8.2,0.299799062291,14.5,3.8,0.512123241795,0.475037073653
7472,1400000US36061027900,47184.0,8.2,7.6,3.7,2.6,9.1,4.3,0.316717791411,7.9,9.1,0.525477164281,0.330149716056
7473,1400000US36061028100,94044.0,3.2,2.4,35.2,16.6,12.5,3.5,0.891740704179,2.1,12.5,0.0220467258967,0.037205770691
7474,1400000US36061028300,45505.0,9.8,5.5,1.6,1.6,11.1,10.3,0.496809232858,5.9,11.1,0.319212491514,0.284688214169
7475,1400000US36061028500,34409.0,15.2,11.0,1.3,0.3,9.0,6.9,0.269505291656,11.0,9.0,0.570883583559,0.482732156562
7476,1400000US36061028700,45250.0,8.0,7.6,4.2,3.2,14.1,9.6,0.430643274854,7.9,14.1,0.402105263158,0.319756838906
7477,1400000US36061029100,31789.0,13.6,11.3,0.6,0.0,4.9,10.9,0.184654438257,11.6,4.9,0.688339338356,0.575393648252
7478,1400000US36061029300,33707.0,12.2,9.1,0.9,0.5,8.6,10.2,0.345092365903,9.2,8.6,0.487536167371,0.396082698585
7479,1400000US36061029500,60663.0,6.7,5.5,7.4,3.1,11.7,5.9,0.453587623366,5.8,11.7,0.391170978928,0.188780334069
7480,1400000US36061029900,21373.0,15.5,12.3,0.3,0.0,1.1,16.8,0.262838468721,12.3,1.1,0.422502334267,0.5520110957
7481,1400000US36061030300,54167.0,7.9,4.7,6.4,2.9,11.3,3.3,0.51011846002,4.6,11.3,0.322556762093,0.183408577878
7482,1400000US36061030700,68281.0,0.6,0.6,16.4,13.5,15.7,2.5,0.715188135128,0.0,15.7,0.124691018951,0.0838084378563
7483,1400000US36061030900,25487.0,15.2,9.3,5.6,4.0,3.7,8.0,0.259719222462,9.9,3.7,0.421382289417,0.440048323769
7484,1400000US36061031703,176406.0,3.9,1.6,55.5,10.0,12.6,1.4,0.720876585928,1.7,12.6,0.0914648212226,0.0108808290155
7485,1400000US36061031704,150489.0,1.9,0.0,50.1,15.1,20.0,1.8,0.660363086233,0.0,20.0,0.0263237518911,0.00746510873093
7486,1400000US36081000100,123056.0,7.6,3.2,35.4,10.2,24.8,2.3,0.699574138599,3.9,24.8,0.0210994967093,0.0351312987935
7487,1400000US36081000200,56750.0,5.1,3.1,6.2,3.9,18.9,1.1,0.363897763578,3.9,18.9,0.297763578275,0.203243243243
7488,1400000US36081000400,60938.0,2.3,2.3,10.8,3.4,9.3,5.7,0.330443349754,4.6,9.3,0.314482758621,0.304185351271
7489,1400000US36081000600,59000.0,6.4,3.8,8.9,5.2,21.3,5.6,0.336143308746,5.8,21.3,0.314541622761,0.306640625
7490,1400000US36081000700,77475.0,4.7,1.7,20.3,12.8,22.6,2.7,0.750599041534,2.4,22.6,0.0341453674121,0.0333580429948
7491,1400000US36081000800,61159.0,10.6,8.6,10.5,7.0,17.5,1.8,0.533419354839,17.4,17.5,0.294709677419,0.134520276954
7492,1400000US36081001000,63102.0,2.6,2.6,10.3,7.0,12.8,5.1,0.397343663531,4.8,12.8,0.23879358052,0.242147922999
7493,1400000US36081001200,64808.0,6.3,2.3,17.8,8.0,15.7,2.0,0.61526582837,0.0,15.7,0.158614604015,0.1421875
7494,1400000US36081001400,68571.0,1.0,1.0,7.7,3.4,22.4,1.5,0.615976645435,0.0,22.4,0.268842887473,0.128404669261
7495,1400000US36081001600,49510.0,15.9,12.5,13.4,9.1,7.1,7.4,0.46077170418,21.1,7.1,0.292926045016,0.161520190024
7496,1400000US36081001800,58000.0,4.5,3.2,10.9,6.7,9.2,7.5,0.301601971657,6.0,9.2,0.428527418361,0.260042283298
7497,1400000US36081001900,83235.0,4.7,1.0,26.0,13.6,22.1,3.9,0.535139712108,0.0,22.1,0.18966977138,0.00974025974026
7498,1400000US36081002000,74432.0,0.0,0.0,17.1,13.4,17.1,2.2,0.272576177285,0.0,17.1,0.341274238227,0.118126272912
7499,1400000US36081002200,56161.0,7.4,3.8,3.7,1.9,17.2,1.5,0.480082772892,5.5,17.2,0.25400931195,0.0631868131868
7500,1400000US36081002400,81071.0,6.8,3.8,14.7,11.1,17.1,1.5,0.573350147121,7.1,17.1,0.15132408575,0.184684684685
7501,1400000US36081002500,20830.0,22.0,16.6,0.8,0.8,0.4,14.7,0.282440561444,16.9,0.4,0.12818676597,0.466263526416
7502,1400000US36081002600,92946.0,5.9,5.1,20.0,11.3,20.9,4.0,0.359100204499,11.8,20.9,0.291615541922,0.150154798762
7503,1400000US36081002800,66045.0,8.2,2.6,5.0,2.9,19.6,6.4,0.417252396166,3.7,19.6,0.223003194888,0.224080267559
7504,1400000US36081003000,48917.0,6.0,0.9,22.3,17.0,14.1,0.9,0.387535410765,0.0,14.1,0.155240793201,0.105960264901
7505,1400000US36081003100,50000.0,9.9,2.5,6.8,3.8,12.9,2.1,0.76334519573,2.0,12.9,0.0907473309609,0.10970464135
7506,1400000US36081003200,75509.0,9.5,8.2,2.3,1.8,17.2,2.6,0.395191585274,15.9,17.2,0.323816679189,0.146529562982
7507,1400000US36081003300,47500.0,10.6,1.5,10.8,6.4,11.2,10.5,0.435643564356,1.4,11.2,0.0510891089109,0.182783018868
7508,1400000US36081003400,75962.0,6.2,4.8,13.3,6.1,16.2,6.2,0.303679552864,14.1,16.2,0.289706567303,0.206557377049
7509,1400000US36081003600,66274.0,3.6,3.0,15.4,8.0,8.2,2.3,0.226809954751,4.9,8.2,0.161481900452,0.12101910828
